applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,长乐区,681,29534081,https://rd5-public.zhaopin.cn/imgs/company/27896efd9eba61b231a7177eaac6cb39.png,永荣控股集团,CZ295340810,29534081,"['中国500强', '优选雇主']",10000人以上,http://company.zhaopin.com/CZ295340810.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,石油/石化,0,0,40302892212,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,营销管培生,[],CC295340810J40302892212,[],,1,1,,http://jobs.zhaopin.com/CC295340810J40302892212.htm,http://jobs.zhaopin.com/CC295340810J40302892212.htm,民营,False,2022-06-27 16:55:57,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,7千-1.2万,13薪,7001-12000,1,"[{'state': 0, 'value': '大宗贸易'}, {'state': 0, 'value': '化工'}, {'state': 0, 'value': '营销业务'}, {'state': 0, 'value': '营销方向'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f6.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1081985749, 'lastOnlineTime': 1658632126182, 'staffName': '江女士'}",35011208,航城街道,8000100030000,管培生/培训生,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '免费班车'}]",福州,全职,1-3年,False,False,ac7cd27b-9efa-4d5c-ab45-0a6ee2dea171
1,False,False,1,闽清县,681,141105579,https://storage-public.zhaopin.cn/org/logo/1650940809346750546/LOGO.png,福建普洛集团有限公司,CZL1411055790,141105579,[],100-299人,http://company.zhaopin.com/CZL1411055790.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,电气机械/器材制造,0,0,40299963415,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,企划专员,[],CCL1411055790J40299963415,[],,1,1,,http://jobs.zhaopin.com/CCL1411055790J40299963415.htm,http://jobs.zhaopin.com/CCL1411055790J40299963415.htm,民营,False,2022-07-22 16:04:35,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-8千,,4001-8000,1,"[{'state': 0, 'value': '营销策划'}, {'state': 0, 'value': '活动策划'}, {'state': 0, 'value': '新媒体策划'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/bapp/weex/1650525858087719874/4afc8834-132f-432e-a174-28424bbf3f85.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1134381672, 'lastOnlineTime': 1658560313086, 'staffName': '蒋先生'}",35012404,白中镇,16000100060000,企划,,,0,"[{'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '免费班车'}, {'state': 0, 'value': '节日福利'}]",福州,全职,无经验,False,False,9ee1cdd5-40f2-41a9-aeaa-11cbbe2ea243
1,False,False,1,,681,56443222,https://rd5-public.zhaopin.cn/imgs/company/95d42eaa00e96d590edba5f831fc466d.gif,福州金域医学检验实验室有限公司,CZ564432220,56443222,[],100-299人,http://company.zhaopin.com/CZ564432220.htm,,0,,博士,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,卫生服务,0,0,40220956516,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,学科负责人,[],CC564432220J40220956516,[],,1,1,,http://jobs.zhaopin.com/CC564432220J40220956516.htm,http://jobs.zhaopin.com/CC564432220J40220956516.htm,上市公司,False,2022-06-30 15:04:23,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,1.3万-2.5万,,13001-25000,1,"[{'state': 0, 'value': '第三方医学检验行业'}, {'state': 0, 'value': '民办医院'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事专员', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1093332911, 'lastOnlineTime': 1658482112674, 'staffName': '陈倩'}",35010208,五凤街道,18000300010000,医疗管理,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}]",福州,全职,无经验,False,False,8e8ba529-83fe-4541-9f8f-c63e2203114f
1,False,False,1,鼓楼区,681,16392391,https://storage-public.zhaopin.cn/org/logo/1609900967951164620/65a94726d7f4856df0af27d2ab82d53b092.jpg,日立电梯（中国）有限公司福建分公司,CZ163923910,16392391,[],10000人以上,http://special.zhaopin.com/pagepublish/16392391/index.html,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《工程监理·最新发布职位榜》', 'reportData': {'listid': '561127', 'listcity': '福州', 'jdname': '项目监理员', 'workexp': '不限', 'jd3rdlevel': '工程监理', 'bizid': '300172', 'worktype': '全职', 'jdno': 'CC163923911J90250115000'}}, 'recommendReason': None, 'type': 30}}",False,电气机械/器材制造,0,0,31164361616,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,项目监理员,[],CC163923911J90250115000,[],,1,1,,http://jobs.zhaopin.com/CC163923911J90250115000.htm,http://jobs.zhaopin.com/CC163923911J90250115000.htm,合资,False,2022-06-28 15:21:43,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-7千,,4001-7000,1,"[{'state': 0, 'value': '项目管理'}, {'state': 0, 'value': '施工员'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人资', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1101208311, 'lastOnlineTime': 1658480591999, 'staffName': '兰女士'}",35010209,华大街道,7000200090000,工程监理,,湖前,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '年底双薪'}]",福州,全职,不限,False,False,57eb22ae-050b-4d87-b6e8-2c347d9d92d9
1,False,False,1,闽侯县,681,128936151,https://storage-public.zhaopin.cn/org/logo/1653299281850885987/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20220523174758.png,深圳南区人瑞人力资源服务有限公司,CZL1289361510,128936151,[],10000人以上,http://company.zhaopin.com/CZL1289361510.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '企业平台大；销售区域范围不限；高薪双休'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,企业服务,0,0,40325419001,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,医疗器械销售代表,[],CCL1289361510J40325419001,"[{'type': 23, 'typeName': '代招岗位', 'typeShowLabel': 'https://img09.zhaopin.cn/2012/other/mobile/position/list/icon-head-hunting_3x.png?w=90&h=48&r=3'}]",企业平台大；销售区域范围不限；高薪双休,1,1,,http://jobs.zhaopin.com/CCL1289361510J40325419001.htm,http://jobs.zhaopin.com/CCL1289361510J40325419001.htm,上市公司,False,2022-07-21 16:53:22,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,1万-2万,,10001-20000,1,"[{'state': 0, 'value': '医疗设备销售'}, {'state': 0, 'value': '医疗耗材销售'}, {'state': 0, 'value': '医院'}, {'state': 0, 'value': '体外诊断试剂销售'}, {'state': 0, 'value': '检验科器械'}, {'state': 0, 'value': '医药企业'}, {'state': 0, 'value': '体检中心'}, {'state': 0, 'value': '科研服务公司'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/7ab847b047f04f4fab640dd68b7a65c8/98948b2d-97b8-46b1-b3ed-6adbb6694571.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '项目经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1124681176, 'lastOnlineTime': 1658488542422, 'staffName': '谭女士'}",35012115,上街镇,19000200110000,医疗器械销售,,,0,"[{'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '餐补'}]",福州,全职,1-3年,False,False,76de145f-4f0f-4bc7-b27a-d0671ab0b820
1,False,False,1,鼓楼区,681,29314191,https://rd5-public.zhaopin.cn/imgs/company/c7e3deca18dba0d1e8ff3651675459d7.png,北京市武夷山老记茶业有限责任公司,CZ293141910,29314191,[],10000人以上,http://company.zhaopin.com/CZ293141910.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,零售/批发,0,0,40244815805,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,茶叶店店长,[],CC293141910J40244815805,[],,1,1,,http://jobs.zhaopin.com/CC293141910J40244815805.htm,http://jobs.zhaopin.com/CC293141910J40244815805.htm,外商独资,False,2022-07-13 09:45:30,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,8千-1.2万,,8001-12000,1,"[{'state': 0, 'value': '茶叶店'}, {'state': 0, 'value': '实体店铺'}, {'state': 0, 'value': '烟酒店'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/bc4c9558d58341aa85181e1f369c0167/03d3a722fc8316a8b8d0073b2bf80b2.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人力资源部', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 200061336, 'lastOnlineTime': 1657728769452, 'staffName': 'HR'}",35010210,洪山镇,5000400020000,门店店长,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '补充医疗保险'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}]",福州,全职,1-3年,False,False,2fbe7762-866a-4499-a109-c382390e4a39
1,False,False,1,闽侯县,681,59805282,https://storage-public.zhaopin.cn/org/logo/1631854285311438930/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20210917125113.jpg,福建省晶鑫化工有限公司,CZ598052820,59805282,[],20-99人,http://company.zhaopin.com/CZ598052820.htm,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,互联网,0,0,368993703,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,营业员（甘蔗）,[],CZ598052820J00368993703,[],,1,1,,http://jobs.zhaopin.com/CZ598052820J00368993703.htm,http://jobs.zhaopin.com/CZ598052820J00368993703.htm,民营,False,2022-07-19 11:49:33,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,3千-4千,,3001-4000,1,"[{'state': 0, 'value': '门店销售'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事行政专员', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 713959652, 'lastOnlineTime': 1658478810428, 'staffName': '林女士'}",35012102,甘蔗街道,19000200010000,促销员,,,0,"[{'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '每年多次调薪'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '五险一金'}]",福州,全职,无经验,False,False,54f8e78b-e09b-4750-98cf-368c716ee07a
1,False,False,1,台江区,681,14159233,https://rd5-public.zhaopin.cn/imgs/company/4a24adda43bc064e5a22d457b147ab53.jpg,福建麦田房产经纪有限公司,CZ141592330,14159233,['优选雇主'],10000人以上,https://special.zhaopin.com/Flying/Society/20200731/14159233_11063022_ZL52590/index.html,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '五险一金周末双休'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产开发与经营,0,0,40322269608,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,视频拍摄制作,[],CC141592330J40322269608,[],五险一金周末双休,1,1,,http://jobs.zhaopin.com/CC141592330J40322269608.htm,http://jobs.zhaopin.com/CC141592330J40322269608.htm,民营,False,2022-07-21 11:48:31,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,5千-8千,,5001-8000,1,"[{'state': 0, 'value': '视频摄影'}, {'state': 0, 'value': '短视频'}, {'state': 0, 'value': '摄影师'}, {'state': 0, 'value': '全职'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1138899416, 'lastOnlineTime': 1658631997753, 'staffName': '唐艳'}",35010309,宁化街道,4000300070000,摄影/摄像,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '十三薪'}, {'state': 0, 'value': '调休'}, {'state': 0, 'value': '周末双休'}]",福州,全职,1-3年,False,False,350d73f6-9d80-48ee-ad5e-d9a1500d8b1c
1,False,False,1,台江区,681,14159233,https://rd5-public.zhaopin.cn/imgs/company/4a24adda43bc064e5a22d457b147ab53.jpg,福建麦田房产经纪有限公司,CZ141592330,14159233,['优选雇主'],10000人以上,https://special.zhaopin.com/Flying/Society/20200731/14159233_11063022_ZL52590/index.html,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '五A写字楼 双休 五险一金'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产开发与经营,0,0,40291177408,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,视频制作剪辑五险一金双休,[],CC141592330J40291177408,[],五A写字楼 双休 五险一金,1,1,,http://jobs.zhaopin.com/CC141592330J40291177408.htm,http://jobs.zhaopin.com/CC141592330J40291177408.htm,民营,False,2022-07-07 17:15:04,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,6千-8千,,6001-8000,1,"[{'state': 0, 'value': '视频剪辑'}, {'state': 0, 'value': '影视包装'}, {'state': 0, 'value': '字幕制作'}, {'state': 0, 'value': '素材处理'}, {'state': 0, 'value': '全职'}, {'state': 0, 'value': '短视频'}, {'state': 0, 'value': 'PhotoShop'}, {'state': 0, 'value': '特效设计'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1589814093012661384/wz32dHww5BENJdxE1583113640.920836.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘主任', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1013923601, 'lastOnlineTime': 1658566014339, 'staffName': '陈主任'}",35010309,宁化街道,4000300080000,视频编辑,,,0,"[{'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '补充医疗保险'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '出国游'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '试用期全额'}, {'state': 0, 'value': '无试用期'}]",福州,全职,1-3年,False,False,8c969b6f-ebaa-4489-907d-f02b090547e9
1,False,False,1,,681,25685081,https://storage-public.zhaopin.cn/CompanyLogo/20170227/A1BBA49D435A75A2F810178563423F2E.jpg,深圳市海王易点药医药有限公司,CZ256850810,25685081,[],10000人以上,http://special.zhaopin.com/pagepublish/25685081/index.html,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《促销员·最新发布职位榜》', 'reportData': {'listid': '683112', 'listcity': '福州', 'jdname': '执业药师（执业中药师）', 'workexp': '1-3年', 'jd3rdlevel': '促销员', 'bizid': '300173', 'worktype': '全职', 'jdno': 'CC256850818J00089512802'}}, 'recommendReason': None, 'type': 30}}",False,零售/批发,0,0,89512802,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,执业药师（执业中药师）,[],CC256850818J00089512802,[],,0,1,,http://jobs.zhaopin.com/CC256850818J00089512802.htm,http://jobs.zhaopin.com/CC256850818J00089512802.htm,民营,False,2022-07-06 14:33:08,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,5千-7千,,5001-7000,1,"[{'state': 0, 'value': '包住'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '就近分配'}, {'state': 0, 'value': '节假日加班费'}, {'state': 0, 'value': '过节福利'}, {'state': 0, 'value': '全职'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/wechat/avatar/1575950568419491246/132?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 123510445, 'lastOnlineTime': 1658451530443, 'staffName': 'HR'}",35010406,建新镇,19000200010000,促销员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '带薪年假'}]",福州,全职,1-3年,False,False,6cfe9f36-7719-4b76-8778-2bc44aef25ee
1,False,False,1,鼓楼区,681,44927353,https://storage-public.zhaopin.cn/CompanyLogo/20161031/D7B889CE57334FEC9D4E3C3FD7CC67BC.jpg,山西振东制药股份有限公司,CZ449273530,44927353,[],10000人以上,http://company.zhaopin.com/CZ449273530.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《销售团队经理·最新发布职位榜》', 'reportData': {'listid': '557130', 'listcity': '福州', 'jdname': '省区经理(J10238)', 'workexp': '不限', 'jd3rdlevel': '销售团队经理', 'bizid': '300172', 'worktype': '全职', 'jdno': 'CC449273530J40290928909'}}, 'recommendReason': None, 'type': 30}}",False,医药制造,0,0,40290928909,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,省区经理(J10238),[],CC449273530J40290928909,[],,1,1,,http://jobs.zhaopin.com/CC449273530J40290928909.htm,http://jobs.zhaopin.com/CC449273530J40290928909.htm,民营,False,2022-07-20 09:06:47,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",999,,False,False,False,9千-1.2万,,9001-12000,1,"[{'state': 0, 'value': '日化'}, {'state': 0, 'value': '渠道销售'}, {'state': 0, 'value': '全国'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1101180932, 'lastOnlineTime': 1658553496697, 'staffName': '卢彩霞'}",35010201,安泰街道,19000300030000,销售团队经理,,乌山,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '定期体检'}]",福州,全职,不限,False,False,ee026ddc-2a01-49fe-ab0f-ee20b09d8d70
